Revision:           0
Type:               interpolation
Start:              0
Points:             15969
Count:              1
XDispRange:         1.00000E-09
XDispOrg:           -5.00000000E-10
XInc:               3.90625E-13
XOrg:               -3.118266724E-09
XUnits:             Second
YDispRange:         4.00000E-01
YDispOrg:           0.0E+00
YInc:               1.2207404324727E-05
YOrg:               0.0E+00
YUnits:             Volt
YReference:         1
Frame:              N8900A:AT79587422
Date:               2 JUL 2022
Time:               12:45:40.550
Max Bandwidth:      62000000000
Min Bandwidth:      0
Data: 
1.277436E-09,4.987945E-02
1.277827E-09,4.940337E-02
1.278218E-09,4.889065E-02
1.278608E-09,4.837794E-02
1.278999E-09,4.786523E-02
1.279390E-09,4.734031E-02
1.279780E-09,4.682760E-02
1.280171E-09,4.630268E-02
1.280561E-09,4.578997E-02
1.280952E-09,4.526506E-02
1.281343E-09,4.474014E-02
1.281733E-09,4.422743E-02
1.282124E-09,4.370251E-02
1.282515E-09,4.318980E-02
1.282905E-09,4.267709E-02
1.283296E-09,4.213996E-02
1.283686E-09,4.157842E-02
1.284077E-09,4.098026E-02
1.284468E-09,4.036989E-02
1.284858E-09,3.973510E-02
1.285249E-09,3.911252E-02
1.285640E-09,3.847774E-02
1.286030E-09,3.785516E-02
1.286421E-09,3.723258E-02
1.286811E-09,3.662221E-02
1.287202E-09,3.601184E-02
1.287593E-09,3.540147E-02
1.287983E-09,3.479110E-02
1.288374E-09,3.416852E-02
1.288765E-09,3.357036E-02
1.289155E-09,3.295999E-02
1.289546E-09,3.233741E-02
1.289936E-09,3.169042E-02
1.290327E-09,3.100681E-02
1.290718E-09,3.029878E-02
1.291108E-09,2.957854E-02
1.291499E-09,2.885830E-02
1.291890E-09,2.813807E-02
1.292280E-09,2.743004E-02
1.292671E-09,2.673422E-02
1.293061E-09,2.605060E-02
1.293452E-09,2.537919E-02
1.293843E-09,2.469558E-02
1.294233E-09,2.401196E-02
1.294624E-09,2.332835E-02
1.295015E-09,2.265694E-02
1.295405E-09,2.198554E-02
1.295796E-09,2.128971E-02
1.296186E-09,2.056948E-02
1.296577E-09,1.982482E-02
1.296968E-09,1.905576E-02
1.297358E-09,1.827448E-02
1.297749E-09,1.749321E-02
1.298140E-09,1.671194E-02
1.298530E-09,1.594287E-02
1.298921E-09,1.519822E-02
1.299311E-09,1.447798E-02
1.299702E-09,1.375774E-02
1.300093E-09,1.303751E-02
1.300483E-09,1.230506E-02
1.300874E-09,1.158483E-02
1.301265E-09,1.086459E-02
1.301655E-09,1.015656E-02
1.302046E-09,9.42412E-03
1.302436E-09,8.66726E-03
1.302827E-09,7.87378E-03
1.303218E-09,7.06809E-03
1.303608E-09,6.26240E-03
1.303999E-09,5.44450E-03
1.304390E-09,4.63881E-03
1.304780E-09,3.84533E-03
1.305171E-09,3.07627E-03
1.305561E-09,2.33161E-03
1.305952E-09,1.61138E-03
1.306343E-09,8.7893E-04
1.306733E-09,1.3428E-04
1.307124E-09,-6.1037E-04
1.307515E-09,-1.34281E-03
1.307905E-09,-2.06305E-03
1.308296E-09,-2.80770E-03
1.308686E-09,-3.57677E-03
1.309077E-09,-4.37025E-03
1.309468E-09,-5.17594E-03
1.309858E-09,-5.99384E-03
1.310249E-09,-6.79952E-03
1.310640E-09,-7.60521E-03
1.311030E-09,-8.39869E-03
1.311421E-09,-9.15555E-03
1.311811E-09,-9.88800E-03
1.312202E-09,-1.059603E-02
1.312593E-09,-1.131626E-02
1.312983E-09,-1.203650E-02
1.313374E-09,-1.276894E-02
1.313765E-09,-1.348918E-02
1.314155E-09,-1.420942E-02
1.314546E-09,-1.492966E-02
1.314936E-09,-1.568651E-02
1.315327E-09,-1.644337E-02
1.315718E-09,-1.722465E-02
1.316108E-09,-1.800592E-02
1.316499E-09,-1.878720E-02
1.316890E-09,-1.955626E-02
1.317280E-09,-2.031312E-02
1.317671E-09,-2.103336E-02
1.318061E-09,-2.172918E-02
1.318452E-09,-2.240059E-02
1.318843E-09,-2.307199E-02
1.319233E-09,-2.375561E-02
1.319624E-09,-2.443922E-02
1.320015E-09,-2.512284E-02
1.320405E-09,-2.579425E-02
1.320796E-09,-2.647786E-02
1.321186E-09,-2.717368E-02
1.321577E-09,-2.789392E-02
1.321968E-09,-2.861416E-02
1.322358E-09,-2.933439E-02
1.322749E-09,-3.005463E-02
1.323140E-09,-3.076266E-02
1.323530E-09,-3.144627E-02
1.323921E-09,-3.210547E-02
1.324311E-09,-3.272805E-02
1.324702E-09,-3.333842E-02
1.325093E-09,-3.393658E-02
1.325483E-09,-3.455916E-02
1.325874E-09,-3.516953E-02
1.326265E-09,-3.577990E-02
1.326655E-09,-3.639027E-02
1.327046E-09,-3.701285E-02
1.327436E-09,-3.763543E-02
1.327827E-09,-3.825801E-02
1.328218E-09,-3.889279E-02
1.328608E-09,-3.952758E-02
1.328999E-09,-4.015015E-02
1.329390E-09,-4.077273E-02
1.329780E-09,-4.137089E-02
1.330171E-09,-4.194464E-02
1.330561E-09,-4.246956E-02
1.330952E-09,-4.298227E-02
1.331343E-09,-4.350719E-02
1.331733E-09,-4.403211E-02
1.332124E-09,-4.455703E-02
1.332515E-09,-4.506974E-02
1.332905E-09,-4.559466E-02
1.333296E-09,-4.611957E-02
1.333686E-09,-4.664449E-02
1.334077E-09,-4.715720E-02
1.334468E-09,-4.768212E-02
1.334858E-09,-4.820704E-02
1.335249E-09,-4.871975E-02
1.335640E-09,-4.923246E-02
1.336030E-09,-4.972076E-02
1.336421E-09,-5.017243E-02
1.336811E-09,-5.059969E-02
1.337202E-09,-5.100254E-02
1.337593E-09,-5.140538E-02
1.337983E-09,-5.180822E-02
1.338374E-09,-5.222328E-02
1.338765E-09,-5.263833E-02
1.339155E-09,-5.305338E-02
1.339546E-09,-5.345622E-02
1.339936E-09,-5.385907E-02
1.340327E-09,-5.426191E-02
1.340718E-09,-5.465255E-02
1.341108E-09,-5.504319E-02
1.341499E-09,-5.542162E-02
1.341890E-09,-5.580005E-02
1.342280E-09,-5.615406E-02
1.342671E-09,-5.647145E-02
1.343061E-09,-5.676443E-02
1.343452E-09,-5.704520E-02
1.343843E-09,-5.732597E-02
1.344233E-09,-5.760674E-02
1.344624E-09,-5.788751E-02
1.345015E-09,-5.818049E-02
1.345405E-09,-5.846126E-02
1.345796E-09,-5.874203E-02
1.346186E-09,-5.901059E-02
1.346577E-09,-5.925474E-02
1.346968E-09,-5.949889E-02
1.347358E-09,-5.974304E-02
1.347749E-09,-5.997498E-02
1.348140E-09,-6.020692E-02
1.348530E-09,-6.041444E-02
1.348921E-09,-6.059756E-02
1.349311E-09,-6.075625E-02
1.349702E-09,-6.089053E-02
1.350093E-09,-6.102481E-02
1.350483E-09,-6.117130E-02
1.350874E-09,-6.131779E-02
1.351265E-09,-6.147649E-02
1.351655E-09,-6.162298E-02
1.352046E-09,-6.175726E-02
1.352436E-09,-6.187933E-02
1.352827E-09,-6.198920E-02
1.353218E-09,-6.207465E-02
1.353608E-09,-6.216010E-02
1.353999E-09,-6.224555E-02
1.354390E-09,-6.230659E-02
1.354780E-09,-6.236763E-02
1.355171E-09,-6.240425E-02
1.355561E-09,-6.241646E-02
1.355952E-09,-6.240425E-02
1.356343E-09,-6.240425E-02
1.356733E-09,-6.240425E-02
1.357124E-09,-6.241646E-02
1.357515E-09,-6.241646E-02
1.357905E-09,-6.242867E-02
1.358296E-09,-6.241646E-02
1.358686E-09,-6.239204E-02
1.359077E-09,-6.234321E-02
1.359468E-09,-6.226997E-02
1.359858E-09,-6.219673E-02
1.360249E-09,-6.211127E-02
1.360640E-09,-6.202582E-02
1.361030E-09,-6.192816E-02
1.361421E-09,-6.180609E-02
1.361811E-09,-6.167181E-02
1.362202E-09,-6.152532E-02
1.362593E-09,-6.137883E-02
1.362983E-09,-6.123234E-02
1.363374E-09,-6.109806E-02
1.363765E-09,-6.095157E-02
1.364155E-09,-6.081729E-02
1.364546E-09,-6.067080E-02
1.364936E-09,-6.048769E-02
1.365327E-09,-6.028016E-02
1.365718E-09,-6.006043E-02
1.366108E-09,-5.982849E-02
1.366499E-09,-5.958434E-02
1.366890E-09,-5.934019E-02
1.367280E-09,-5.909604E-02
1.367671E-09,-5.882748E-02
1.368061E-09,-5.855892E-02
1.368452E-09,-5.826594E-02
1.368843E-09,-5.798517E-02
1.369233E-09,-5.770440E-02
1.369624E-09,-5.742363E-02
1.370015E-09,-5.714286E-02
1.370405E-09,-5.687430E-02
1.370796E-09,-5.658132E-02
1.371186E-09,-5.626393E-02
1.371577E-09,-5.590991E-02
1.371968E-09,-5.554369E-02
1.372358E-09,-5.515305E-02
1.372749E-09,-5.477462E-02
1.373140E-09,-5.438399E-02
1.373530E-09,-5.399335E-02
1.373921E-09,-5.359050E-02
1.374311E-09,-5.318766E-02
1.374702E-09,-5.278482E-02
1.375093E-09,-5.236976E-02
1.375483E-09,-5.195471E-02
1.375874E-09,-5.155187E-02
1.376265E-09,-5.114902E-02
1.376655E-09,-5.074618E-02
1.377046E-09,-5.033113E-02
1.377436E-09,-4.987945E-02
1.377827E-09,-4.940337E-02
1.378218E-09,-4.889065E-02
1.378608E-09,-4.837794E-02
1.378999E-09,-4.786523E-02
1.379390E-09,-4.734031E-02
1.379780E-09,-4.682760E-02
1.380171E-09,-4.630268E-02
1.380561E-09,-4.578997E-02
1.380952E-09,-4.526506E-02
1.381343E-09,-4.474014E-02
1.381733E-09,-4.422743E-02
1.382124E-09,-4.370251E-02
1.382515E-09,-4.318980E-02
1.382905E-09,-4.267709E-02
1.383296E-09,-4.213996E-02
1.383686E-09,-4.157842E-02
1.384077E-09,-4.098026E-02
1.384468E-09,-4.036989E-02
1.384858E-09,-3.973510E-02
1.385249E-09,-3.911252E-02
1.385640E-09,-3.847774E-02
1.386030E-09,-3.785516E-02
1.386421E-09,-3.723258E-02
1.386811E-09,-3.662221E-02
1.387202E-09,-3.601184E-02
1.387593E-09,-3.540147E-02
1.387983E-09,-3.479110E-02
1.388374E-09,-3.416852E-02
1.388765E-09,-3.357036E-02
1.389155E-09,-3.295999E-02
1.389546E-09,-3.233741E-02
1.389936E-09,-3.169042E-02
1.390327E-09,-3.100681E-02
1.390718E-09,-3.029878E-02
1.391108E-09,-2.957854E-02
1.391499E-09,-2.885830E-02
1.391890E-09,-2.813807E-02
1.392280E-09,-2.743004E-02
1.392671E-09,-2.673422E-02
1.393061E-09,-2.605060E-02
1.393452E-09,-2.537919E-02
1.393843E-09,-2.469558E-02
1.394233E-09,-2.401196E-02
1.394624E-09,-2.332835E-02
1.395015E-09,-2.265694E-02
1.395405E-09,-2.198554E-02
1.395796E-09,-2.128971E-02
1.396186E-09,-2.056948E-02
1.396577E-09,-1.982482E-02
1.396968E-09,-1.905576E-02
1.397358E-09,-1.827448E-02
1.397749E-09,-1.749321E-02
1.398140E-09,-1.671194E-02
1.398530E-09,-1.594287E-02
1.398921E-09,-1.519822E-02
1.399311E-09,-1.447798E-02
1.399702E-09,-1.375774E-02
1.400093E-09,-1.303751E-02
1.400483E-09,-1.230506E-02
1.400874E-09,-1.158483E-02
1.401265E-09,-1.086459E-02
1.401655E-09,-1.015656E-02
1.402046E-09,-9.42412E-03
1.402436E-09,-8.66726E-03
1.402827E-09,-7.87378E-03
1.403218E-09,-7.06809E-03
1.403608E-09,-6.26240E-03
1.403999E-09,-5.44450E-03
1.404390E-09,-4.63881E-03
1.404780E-09,-3.84533E-03
1.405171E-09,-3.07627E-03
1.405561E-09,-2.33161E-03
1.405952E-09,-1.61138E-03
1.406343E-09,-8.7893E-04
1.406733E-09,-1.3428E-04
1.407124E-09,6.1037E-04
1.407515E-09,1.34281E-03
1.407905E-09,2.06305E-03
1.408296E-09,2.80770E-03
1.408686E-09,3.57677E-03
1.409077E-09,4.37025E-03
1.409468E-09,5.17594E-03
1.409858E-09,5.99384E-03
1.410249E-09,6.79952E-03
1.410640E-09,7.60521E-03
1.411030E-09,8.39869E-03
1.411421E-09,9.15555E-03
1.411811E-09,9.88800E-03
1.412202E-09,1.059603E-02
1.412593E-09,1.131626E-02
1.412983E-09,1.203650E-02
1.413374E-09,1.276894E-02
1.413765E-09,1.348918E-02
1.414155E-09,1.420942E-02
1.414546E-09,1.492966E-02
1.414936E-09,1.568651E-02
1.415327E-09,1.644337E-02
1.415718E-09,1.722465E-02
1.416108E-09,1.800592E-02
1.416499E-09,1.878720E-02
1.416890E-09,1.955626E-02
1.417280E-09,2.031312E-02
1.417671E-09,2.103336E-02
1.418061E-09,2.172918E-02
1.418452E-09,2.240059E-02
1.418843E-09,2.307199E-02
1.419233E-09,2.375561E-02
1.419624E-09,2.443922E-02
1.420015E-09,2.512284E-02
1.420405E-09,2.579425E-02
1.420796E-09,2.647786E-02
1.421186E-09,2.717368E-02
1.421577E-09,2.789392E-02
1.421968E-09,2.861416E-02
1.422358E-09,2.933439E-02
1.422749E-09,3.005463E-02
1.423140E-09,3.076266E-02
1.423530E-09,3.144627E-02
1.423921E-09,3.210547E-02
1.424311E-09,3.272805E-02
1.424702E-09,3.333842E-02
1.425093E-09,3.393658E-02
1.425483E-09,3.455916E-02
1.425874E-09,3.516953E-02
1.426265E-09,3.577990E-02
1.426655E-09,3.639027E-02
1.427046E-09,3.701285E-02
1.427436E-09,3.763543E-02
1.427827E-09,3.825801E-02
1.428218E-09,3.889279E-02
1.428608E-09,3.952758E-02
1.428999E-09,4.015015E-02
1.429390E-09,4.077273E-02
1.429780E-09,4.137089E-02
1.430171E-09,4.194464E-02
1.430561E-09,4.246956E-02
1.430952E-09,4.298227E-02
1.431343E-09,4.350719E-02
1.431733E-09,4.403211E-02
1.432124E-09,4.455703E-02
1.432515E-09,4.506974E-02
1.432905E-09,4.559466E-02
1.433296E-09,4.611957E-02
1.433686E-09,4.664449E-02
1.434077E-09,4.715720E-02
1.434468E-09,4.768212E-02
1.434858E-09,4.820704E-02
1.435249E-09,4.871975E-02
1.435640E-09,4.923246E-02
1.436030E-09,4.972076E-02
1.436421E-09,5.017243E-02
1.436811E-09,5.059969E-02
1.437202E-09,5.100254E-02
1.437593E-09,5.140538E-02
1.437983E-09,5.180822E-02
1.438374E-09,5.222328E-02
1.438765E-09,5.263833E-02
1.439155E-09,5.305338E-02
1.439546E-09,5.345622E-02
1.439936E-09,5.385907E-02
1.440327E-09,5.426191E-02
1.440718E-09,5.465255E-02
1.441108E-09,5.504319E-02
1.441499E-09,5.542162E-02
1.441890E-09,5.580005E-02
1.442280E-09,5.615406E-02
1.442671E-09,5.647145E-02
1.443061E-09,5.676443E-02
1.443452E-09,5.704520E-02
1.443843E-09,5.732597E-02
1.444233E-09,5.760674E-02
1.444624E-09,5.788751E-02
1.445015E-09,5.818049E-02
1.445405E-09,5.846126E-02
1.445796E-09,5.874203E-02
1.446186E-09,5.901059E-02
1.446577E-09,5.925474E-02
1.446968E-09,5.949889E-02
1.447358E-09,5.974304E-02
1.447749E-09,5.997498E-02
1.448140E-09,6.020692E-02
1.448530E-09,6.041444E-02
1.448921E-09,6.059756E-02
1.449311E-09,6.075625E-02
1.449702E-09,6.089053E-02
1.450093E-09,6.102481E-02
1.450483E-09,6.117130E-02
1.450874E-09,6.131779E-02
1.451265E-09,6.147649E-02
1.451655E-09,6.162298E-02
1.452046E-09,6.175726E-02
1.452436E-09,6.187933E-02
1.452827E-09,6.198920E-02
1.453218E-09,6.207465E-02
1.453608E-09,6.216010E-02
1.453999E-09,6.224555E-02
1.454390E-09,6.230659E-02
1.454780E-09,6.236763E-02
1.455171E-09,6.240425E-02
1.455561E-09,6.241646E-02
1.455952E-09,6.240425E-02
1.456343E-09,6.240425E-02
1.456733E-09,6.240425E-02
1.457124E-09,6.241646E-02
1.457515E-09,6.241646E-02
1.457905E-09,6.242867E-02
1.458296E-09,6.241646E-02
1.458686E-09,6.239204E-02
1.459077E-09,6.234321E-02
1.459468E-09,6.226997E-02
1.459858E-09,6.219673E-02
1.460249E-09,6.211127E-02
1.460640E-09,6.202582E-02
1.461030E-09,6.192816E-02
1.461421E-09,6.180609E-02
1.461811E-09,6.167181E-02
1.462202E-09,6.152532E-02
1.462593E-09,6.137883E-02
1.462983E-09,6.123234E-02
1.463374E-09,6.109806E-02
1.463765E-09,6.095157E-02
1.464155E-09,6.081729E-02
1.464546E-09,6.067080E-02
1.464936E-09,6.048769E-02
1.465327E-09,6.028016E-02
1.465718E-09,6.006043E-02
1.466108E-09,5.982849E-02
1.466499E-09,5.958434E-02
1.466890E-09,5.934019E-02
1.467280E-09,5.909604E-02
1.467671E-09,5.882748E-02
1.468061E-09,5.855892E-02
1.468452E-09,5.826594E-02
1.468843E-09,5.798517E-02
1.469233E-09,5.770440E-02
1.469624E-09,5.742363E-02
1.470015E-09,5.714286E-02
1.470405E-09,5.687430E-02
1.470796E-09,5.658132E-02
1.471186E-09,5.626393E-02
1.471577E-09,5.590991E-02
1.471968E-09,5.554369E-02
1.472358E-09,5.515305E-02
1.472749E-09,5.477462E-02
1.473140E-09,5.438399E-02
1.473530E-09,5.399335E-02
1.473921E-09,5.359050E-02
1.474311E-09,5.318766E-02
1.474702E-09,5.278482E-02
1.475093E-09,5.236976E-02
1.475483E-09,5.195471E-02
1.475874E-09,5.155187E-02
1.476265E-09,5.114902E-02
1.476655E-09,5.074618E-02
1.477046E-09,5.033113E-02
1.477436E-09,4.987945E-02
1.477827E-09,4.940337E-02
1.478218E-09,4.889065E-02
1.478608E-09,4.837794E-02
1.478999E-09,4.786523E-02
1.479390E-09,4.734031E-02
1.479780E-09,4.682760E-02
1.480171E-09,4.630268E-02
1.480561E-09,4.578997E-02
1.480952E-09,4.526506E-02
1.481343E-09,4.474014E-02
1.481733E-09,4.422743E-02
1.482124E-09,4.370251E-02
1.482515E-09,4.318980E-02
1.482905E-09,4.267709E-02
1.483296E-09,4.213996E-02
1.483686E-09,4.157842E-02
1.484077E-09,4.098026E-02
1.484468E-09,4.036989E-02
1.484858E-09,3.973510E-02
1.485249E-09,3.911252E-02
1.485640E-09,3.847774E-02
1.486030E-09,3.785516E-02
1.486421E-09,3.723258E-02
1.486811E-09,3.662221E-02
1.487202E-09,3.601184E-02
1.487593E-09,3.540147E-02
1.487983E-09,3.479110E-02
1.488374E-09,3.416852E-02
1.488765E-09,3.357036E-02
1.489155E-09,3.295999E-02
1.489546E-09,3.233741E-02
1.489936E-09,3.169042E-02
1.490327E-09,3.100681E-02
1.490718E-09,3.029878E-02
1.491108E-09,2.957854E-02
1.491499E-09,2.885830E-02
1.491890E-09,2.813807E-02
1.492280E-09,2.743004E-02
1.492671E-09,2.673422E-02
1.493061E-09,2.605060E-02
1.493452E-09,2.537919E-02
1.493843E-09,2.469558E-02
1.494233E-09,2.401196E-02
1.494624E-09,2.332835E-02
1.495015E-09,2.265694E-02
1.495405E-09,2.198554E-02
1.495796E-09,2.128971E-02
1.496186E-09,2.056948E-02
1.496577E-09,1.982482E-02
1.496968E-09,1.905576E-02
1.497358E-09,1.827448E-02
1.497749E-09,1.749321E-02
1.498140E-09,1.671194E-02
1.498530E-09,1.594287E-02
1.498921E-09,1.519822E-02
1.499311E-09,1.447798E-02
1.499702E-09,1.375774E-02
1.500093E-09,1.303751E-02
1.500483E-09,1.230506E-02
1.500874E-09,1.158483E-02
1.501265E-09,1.086459E-02
1.501655E-09,1.015656E-02
1.502046E-09,9.42412E-03
1.502436E-09,8.66726E-03
1.502827E-09,7.87378E-03
1.503218E-09,7.06809E-03
1.503608E-09,6.26240E-03
1.503999E-09,5.44450E-03
1.504390E-09,4.63881E-03
1.504780E-09,3.84533E-03
1.505171E-09,3.07627E-03
1.505561E-09,2.33161E-03
1.505952E-09,1.61138E-03
1.506343E-09,8.7893E-04
1.506733E-09,1.3428E-04
1.507124E-09,-6.1037E-04
1.507515E-09,-1.34281E-03
1.507905E-09,-2.06305E-03
1.508296E-09,-2.80770E-03
1.508686E-09,-3.57677E-03
1.509077E-09,-4.37025E-03
1.509468E-09,-5.17594E-03
1.509858E-09,-5.99384E-03
1.510249E-09,-6.79952E-03
1.510640E-09,-7.60521E-03
1.511030E-09,-8.39869E-03
1.511421E-09,-9.15555E-03
1.511811E-09,-9.88800E-03
1.512202E-09,-1.059603E-02
1.512593E-09,-1.131626E-02
1.512983E-09,-1.203650E-02
1.513374E-09,-1.276894E-02
1.513765E-09,-1.348918E-02
1.514155E-09,-1.420942E-02
1.514546E-09,-1.492966E-02
1.514936E-09,-1.568651E-02
1.515327E-09,-1.644337E-02
1.515718E-09,-1.722465E-02
1.516108E-09,-1.800592E-02
1.516499E-09,-1.878720E-02
1.516890E-09,-1.955626E-02
1.517280E-09,-2.031312E-02
1.517671E-09,-2.103336E-02
1.518061E-09,-2.172918E-02
1.518452E-09,-2.240059E-02
1.518843E-09,-2.307199E-02
1.519233E-09,-2.375561E-02
1.519624E-09,-2.443922E-02
1.520015E-09,-2.512284E-02
1.520405E-09,-2.579425E-02
1.520796E-09,-2.647786E-02
1.521186E-09,-2.717368E-02
1.521577E-09,-2.789392E-02
1.521968E-09,-2.861416E-02
1.522358E-09,-2.933439E-02
1.522749E-09,-3.005463E-02
1.523140E-09,-3.076266E-02
1.523530E-09,-3.144627E-02
1.523921E-09,-3.210547E-02
1.524311E-09,-3.272805E-02
1.524702E-09,-3.333842E-02
1.525093E-09,-3.393658E-02
1.525483E-09,-3.455916E-02
1.525874E-09,-3.516953E-02
1.526265E-09,-3.577990E-02
1.526655E-09,-3.639027E-02
1.527046E-09,-3.701285E-02
1.527436E-09,-3.763543E-02
1.527827E-09,-3.825801E-02
1.528218E-09,-3.889279E-02
1.528608E-09,-3.952758E-02
1.528999E-09,-4.015015E-02
1.529390E-09,-4.077273E-02
1.529780E-09,-4.137089E-02
1.530171E-09,-4.194464E-02
1.530561E-09,-4.246956E-02
1.530952E-09,-4.298227E-02
1.531343E-09,-4.350719E-02
1.531733E-09,-4.403211E-02
1.532124E-09,-4.455703E-02
1.532515E-09,-4.506974E-02
1.532905E-09,-4.559466E-02
1.533296E-09,-4.611957E-02
1.533686E-09,-4.664449E-02
1.534077E-09,-4.715720E-02
1.534468E-09,-4.768212E-02
1.534858E-09,-4.820704E-02
1.535249E-09,-4.871975E-02
1.535640E-09,-4.923246E-02
1.536030E-09,-4.972076E-02
1.536421E-09,-5.017243E-02
1.536811E-09,-5.059969E-02
1.537202E-09,-5.100254E-02
1.537593E-09,-5.140538E-02
1.537983E-09,-5.180822E-02
1.538374E-09,-5.222328E-02
1.538765E-09,-5.263833E-02
1.539155E-09,-5.305338E-02
1.539546E-09,-5.345622E-02
1.539936E-09,-5.385907E-02
1.540327E-09,-5.426191E-02
1.540718E-09,-5.465255E-02
1.541108E-09,-5.504319E-02
1.541499E-09,-5.542162E-02
1.541890E-09,-5.580005E-02
1.542280E-09,-5.615406E-02
1.542671E-09,-5.647145E-02
1.543061E-09,-5.676443E-02
1.543452E-09,-5.704520E-02
1.543843E-09,-5.732597E-02
1.544233E-09,-5.760674E-02
1.544624E-09,-5.788751E-02
1.545015E-09,-5.818049E-02
1.545405E-09,-5.846126E-02
1.545796E-09,-5.874203E-02
1.546186E-09,-5.901059E-02
1.546577E-09,-5.925474E-02
1.546968E-09,-5.949889E-02
1.547358E-09,-5.974304E-02
1.547749E-09,-5.997498E-02
1.548140E-09,-6.020692E-02
1.548530E-09,-6.041444E-02
1.548921E-09,-6.059756E-02
1.549311E-09,-6.075625E-02
1.549702E-09,-6.089053E-02
1.550093E-09,-6.102481E-02
1.550483E-09,-6.117130E-02
1.550874E-09,-6.131779E-02
1.551265E-09,-6.147649E-02
1.551655E-09,-6.162298E-02
1.552046E-09,-6.175726E-02
1.552436E-09,-6.187933E-02
1.552827E-09,-6.198920E-02
1.553218E-09,-6.207465E-02
1.553608E-09,-6.216010E-02
1.553999E-09,-6.224555E-02
1.554390E-09,-6.230659E-02
1.554780E-09,-6.236763E-02
1.555171E-09,-6.240425E-02
1.555561E-09,-6.241646E-02
1.555952E-09,-6.240425E-02
1.556343E-09,-6.240425E-02
1.556733E-09,-6.240425E-02
1.557124E-09,-6.241646E-02
1.557515E-09,-6.241646E-02
1.557905E-09,-6.242867E-02
1.558296E-09,-6.241646E-02
1.558686E-09,-6.239204E-02
1.559077E-09,-6.234321E-02
1.559468E-09,-6.226997E-02
1.559858E-09,-6.219673E-02
1.560249E-09,-6.211127E-02
1.560640E-09,-6.202582E-02
1.561030E-09,-6.192816E-02
1.561421E-09,-6.180609E-02
1.561811E-09,-6.167181E-02
1.562202E-09,-6.152532E-02
1.562593E-09,-6.137883E-02
1.562983E-09,-6.123234E-02
1.563374E-09,-6.109806E-02
1.563765E-09,-6.095157E-02
1.564155E-09,-6.081729E-02
1.564546E-09,-6.067080E-02
1.564936E-09,-6.048769E-02
1.565327E-09,-6.028016E-02
1.565718E-09,-6.006043E-02
1.566108E-09,-5.982849E-02
1.566499E-09,-5.958434E-02
1.566890E-09,-5.934019E-02
1.567280E-09,-5.909604E-02
1.567671E-09,-5.882748E-02
1.568061E-09,-5.855892E-02
1.568452E-09,-5.826594E-02
1.568843E-09,-5.798517E-02
1.569233E-09,-5.770440E-02
1.569624E-09,-5.742363E-02
1.570015E-09,-5.714286E-02
1.570405E-09,-5.687430E-02
1.570796E-09,-5.658132E-02
1.571186E-09,-5.626393E-02
1.571577E-09,-5.590991E-02
1.571968E-09,-5.554369E-02
1.572358E-09,-5.515305E-02
1.572749E-09,-5.477462E-02
1.573140E-09,-5.438399E-02
1.573530E-09,-5.399335E-02
1.573921E-09,-5.359050E-02
1.574311E-09,-5.318766E-02
1.574702E-09,-5.278482E-02
1.575093E-09,-5.236976E-02
1.575483E-09,-5.195471E-02
1.575874E-09,-5.155187E-02
1.576265E-09,-5.114902E-02
1.576655E-09,-5.074618E-02
1.577046E-09,-5.033113E-02
1.577436E-09,-4.987945E-02
1.577827E-09,-4.940337E-02
1.578218E-09,-4.889065E-02
1.578608E-09,-4.837794E-02
1.578999E-09,-4.786523E-02
1.579390E-09,-4.734031E-02
1.579780E-09,-4.682760E-02
1.580171E-09,-4.630268E-02
1.580561E-09,-4.578997E-02
1.580952E-09,-4.526506E-02
1.581343E-09,-4.474014E-02
1.581733E-09,-4.422743E-02
1.582124E-09,-4.370251E-02
1.582515E-09,-4.318980E-02
1.582905E-09,-4.267709E-02
1.583296E-09,-4.213996E-02
1.583686E-09,-4.157842E-02
1.584077E-09,-4.098026E-02
1.584468E-09,-4.036989E-02
1.584858E-09,-3.973510E-02
1.585249E-09,-3.911252E-02
1.585640E-09,-3.847774E-02
1.586030E-09,-3.785516E-02
1.586421E-09,-3.723258E-02
1.586811E-09,-3.662221E-02
1.587202E-09,-3.601184E-02
1.587593E-09,-3.540147E-02
1.587983E-09,-3.479110E-02
1.588374E-09,-3.416852E-02
1.588765E-09,-3.357036E-02
1.589155E-09,-3.295999E-02
1.589546E-09,-3.233741E-02
1.589936E-09,-3.169042E-02
1.590327E-09,-3.100681E-02
1.590718E-09,-3.029878E-02
1.591108E-09,-2.957854E-02
1.591499E-09,-2.885830E-02
1.591890E-09,-2.813807E-02
1.592280E-09,-2.743004E-02
1.592671E-09,-2.673422E-02
1.593061E-09,-2.605060E-02
1.593452E-09,-2.537919E-02
1.593843E-09,-2.469558E-02
1.594233E-09,-2.401196E-02
1.594624E-09,-2.332835E-02
1.595015E-09,-2.265694E-02
1.595405E-09,-2.198554E-02
1.595796E-09,-2.128971E-02
1.596186E-09,-2.056948E-02
1.596577E-09,-1.982482E-02
1.596968E-09,-1.905576E-02
1.597358E-09,-1.827448E-02
1.597749E-09,-1.749321E-02
1.598140E-09,-1.671194E-02
1.598530E-09,-1.594287E-02
1.598921E-09,-1.519822E-02
1.599311E-09,-1.447798E-02
1.599702E-09,-1.375774E-02
1.600093E-09,-1.303751E-02
1.600483E-09,-1.230506E-02
