1.763716E-09,-6.109806E-02
1.764106E-09,-6.091495E-02
1.764497E-09,-6.073184E-02
1.764887E-09,-6.054873E-02
1.765278E-09,-6.034120E-02
1.765669E-09,-6.013367E-02
1.766059E-09,-5.990173E-02
1.766450E-09,-5.966979E-02
1.766841E-09,-5.943785E-02
1.767231E-09,-5.919370E-02
1.767622E-09,-5.896176E-02
1.768012E-09,-5.874203E-02
1.768403E-09,-5.851009E-02
1.768794E-09,-5.826594E-02
1.769184E-09,-5.799738E-02
1.769575E-09,-5.769219E-02
1.769966E-09,-5.737480E-02
1.770356E-09,-5.704520E-02
1.770747E-09,-5.670339E-02
1.771137E-09,-5.637379E-02
1.771528E-09,-5.601978E-02
1.771919E-09,-5.566576E-02
1.772309E-09,-5.531175E-02
1.772700E-09,-5.494553E-02
1.773091E-09,-5.456710E-02
1.773481E-09,-5.420088E-02
1.773872E-09,-5.383465E-02
1.774262E-09,-5.348064E-02
1.774653E-09,-5.312662E-02
1.775044E-09,-5.274819E-02
1.775434E-09,-5.233314E-02
1.775825E-09,-5.190588E-02
1.776216E-09,-5.144200E-02
1.776606E-09,-5.096591E-02
1.776997E-09,-5.050203E-02
1.777387E-09,-5.002594E-02
1.777778E-09,-4.954985E-02
1.778169E-09,-4.906156E-02
1.778559E-09,-4.858547E-02
1.778950E-09,-4.809717E-02
1.779341E-09,-4.762108E-02
1.779731E-09,-4.713279E-02
1.780122E-09,-4.664449E-02
1.780512E-09,-4.618061E-02
1.780903E-09,-4.570452E-02
1.781294E-09,-4.520402E-02
1.781684E-09,-4.467910E-02
1.782075E-09,-4.411756E-02
1.782466E-09,-4.354381E-02
1.782856E-09,-4.294565E-02
1.783247E-09,-4.235969E-02
1.783637E-09,-4.176153E-02
1.784028E-09,-4.116337E-02
1.784419E-09,-4.057741E-02
1.784809E-09,-4.000366E-02
1.785200E-09,-3.941771E-02
1.785591E-09,-3.883175E-02
1.785981E-09,-3.824580E-02
1.786372E-09,-3.765984E-02
1.786762E-09,-3.708609E-02
1.787153E-09,-3.651235E-02
1.787544E-09,-3.591418E-02
1.787934E-09,-3.529161E-02
1.788325E-09,-3.463241E-02
1.788716E-09,-3.394879E-02
1.789106E-09,-3.326518E-02
1.789497E-09,-3.256935E-02
1.789887E-09,-3.188574E-02
1.790278E-09,-3.120213E-02
1.790669E-09,-3.053072E-02
1.791059E-09,-2.985931E-02
1.791450E-09,-2.921232E-02
1.791841E-09,-2.855312E-02
1.792231E-09,-2.789392E-02
1.792622E-09,-2.722251E-02
1.793012E-09,-2.657552E-02
1.793403E-09,-2.592853E-02
1.793794E-09,-2.525712E-02
1.794184E-09,-2.456130E-02
1.794575E-09,-2.382885E-02
1.794966E-09,-2.307199E-02
1.795356E-09,-2.231514E-02
1.795747E-09,-2.154607E-02
1.796137E-09,-2.078921E-02
1.796528E-09,-2.004456E-02
1.796919E-09,-1.931211E-02
1.797309E-09,-1.859188E-02
1.797700E-09,-1.788385E-02
1.798091E-09,-1.717582E-02
1.798481E-09,-1.646779E-02
1.798872E-09,-1.574755E-02
1.799262E-09,-1.505173E-02
1.799653E-09,-1.434370E-02
1.800044E-09,-1.362346E-02
1.800434E-09,-1.287881E-02
1.800825E-09,-1.209754E-02
1.801216E-09,-1.130406E-02
1.801606E-09,-1.049837E-02
1.801997E-09,-9.69268E-03
1.802387E-09,-8.88699E-03
1.802778E-09,-8.10572E-03
1.803169E-09,-7.33665E-03
1.803559E-09,-6.60421E-03
1.803950E-09,-5.87176E-03
1.804341E-09,-5.13932E-03
1.804731E-09,-4.40687E-03
1.805122E-09,-3.66222E-03
1.805512E-09,-2.92978E-03
1.805903E-09,-2.20954E-03
1.806294E-09,-1.46489E-03
1.806684E-09,-6.9582E-04
1.807075E-09,9.766E-05
1.807466E-09,9.0335E-04
1.807856E-09,1.72124E-03
1.808247E-09,2.53914E-03
1.808637E-09,3.34483E-03
1.809028E-09,4.13831E-03
1.809419E-09,4.90738E-03
1.809809E-09,5.63982E-03
1.810200E-09,6.37227E-03
1.810591E-09,7.09250E-03
1.810981E-09,7.82495E-03
1.811372E-09,8.55739E-03
1.811762E-09,9.28983E-03
1.812153E-09,1.001007E-02
1.812544E-09,1.075472E-02
1.812934E-09,1.151158E-02
1.813325E-09,1.228065E-02
1.813716E-09,1.307413E-02
1.814106E-09,1.387982E-02
1.814497E-09,1.467330E-02
1.814887E-09,1.545457E-02
1.815278E-09,1.622364E-02
1.815669E-09,1.696829E-02
1.816059E-09,1.767632E-02
1.816450E-09,1.835994E-02
1.816841E-09,1.905576E-02
1.817231E-09,1.975158E-02
1.817622E-09,2.045961E-02
1.818012E-09,2.115543E-02
1.818403E-09,2.185125E-02
1.818794E-09,2.254708E-02
1.819184E-09,2.326731E-02
1.819575E-09,2.399976E-02
1.819966E-09,2.474441E-02
1.820356E-09,2.548906E-02
1.820747E-09,2.623371E-02
1.821137E-09,2.696616E-02
1.821528E-09,2.768639E-02
1.821919E-09,2.837001E-02
1.822309E-09,2.901700E-02
1.822700E-09,2.965179E-02
1.823091E-09,3.028657E-02
1.823481E-09,3.092136E-02
1.823872E-09,3.156835E-02
1.824262E-09,3.220313E-02
1.824653E-09,3.283792E-02
1.825044E-09,3.348491E-02
1.825434E-09,3.413190E-02
1.825825E-09,3.479110E-02
1.826216E-09,3.546251E-02
1.826606E-09,3.613392E-02
1.826997E-09,3.679312E-02
1.827387E-09,3.745232E-02
1.827778E-09,3.807489E-02
1.828169E-09,3.868526E-02
1.828559E-09,3.924680E-02
1.828950E-09,3.979614E-02
1.829341E-09,4.034547E-02
1.829731E-09,4.090701E-02
1.830122E-09,4.146855E-02
1.830512E-09,4.201789E-02
1.830903E-09,4.257943E-02
1.831294E-09,4.312876E-02
1.831684E-09,4.369030E-02
1.832075E-09,4.425184E-02
1.832466E-09,4.481338E-02
1.832856E-09,4.538713E-02
1.833247E-09,4.593646E-02
1.833637E-09,4.648580E-02
1.834028E-09,4.702292E-02
1.834419E-09,4.751122E-02
1.834809E-09,4.797510E-02
1.835200E-09,4.841457E-02
1.835591E-09,4.886624E-02
1.835981E-09,4.931791E-02
1.836372E-09,4.976959E-02
1.836762E-09,5.022126E-02
1.837153E-09,5.067294E-02
1.837544E-09,5.112461E-02
1.837934E-09,5.156408E-02
1.838325E-09,5.201575E-02
1.838716E-09,5.245522E-02
1.839106E-09,5.288248E-02
1.839497E-09,5.332194E-02
1.839887E-09,5.373699E-02
1.840278E-09,5.413984E-02
1.840669E-09,5.451827E-02
1.841059E-09,5.484787E-02
1.841450E-09,5.517747E-02
1.841841E-09,5.549486E-02
1.842231E-09,5.582446E-02
1.842622E-09,5.615406E-02
1.843012E-09,5.648366E-02
1.843403E-09,5.681326E-02
1.843794E-09,5.714286E-02
1.844184E-09,5.746025E-02
1.844575E-09,5.776544E-02
1.844966E-09,5.805841E-02
1.845356E-09,5.835139E-02
1.845747E-09,5.864437E-02
1.846137E-09,5.892514E-02
1.846528E-09,5.918150E-02
1.846919E-09,5.941344E-02
1.847309E-09,5.962096E-02
1.847700E-09,5.980407E-02
1.848091E-09,5.999939E-02
1.848481E-09,6.019471E-02
1.848872E-09,6.039003E-02
1.849262E-09,6.058535E-02
1.849653E-09,6.078067E-02
1.850044E-09,6.097598E-02
1.850434E-09,6.114689E-02
1.850825E-09,6.130558E-02
1.851216E-09,6.145207E-02
1.851606E-09,6.158635E-02
1.851997E-09,6.172064E-02
1.852387E-09,6.184271E-02
1.852778E-09,6.195258E-02
1.853169E-09,6.203803E-02
1.853559E-09,6.209907E-02
1.853950E-09,6.214790E-02
1.854341E-09,6.219673E-02
1.854731E-09,6.224555E-02
1.855122E-09,6.229438E-02
1.855512E-09,6.235542E-02
1.855903E-09,6.241646E-02
1.856294E-09,6.245308E-02
1.856684E-09,6.247750E-02
1.857075E-09,6.247750E-02
1.857466E-09,6.246529E-02
1.857856E-09,6.245308E-02
1.858247E-09,6.242867E-02
1.858637E-09,6.239204E-02
1.859028E-09,6.234321E-02
1.859419E-09,6.228218E-02
1.859809E-09,6.219673E-02
1.860200E-09,6.209907E-02
1.860591E-09,6.200141E-02
1.860981E-09,6.190375E-02
1.861372E-09,6.181830E-02
1.861762E-09,6.173284E-02
1.862153E-09,6.164739E-02
1.862544E-09,6.154973E-02
1.862934E-09,6.141545E-02
1.863325E-09,6.126896E-02
1.863716E-09,6.109806E-02
1.864106E-09,6.091495E-02
1.864497E-09,6.073184E-02
1.864887E-09,6.054873E-02
1.865278E-09,6.034120E-02
1.865669E-09,6.013367E-02
1.866059E-09,5.990173E-02
1.866450E-09,5.966979E-02
1.866841E-09,5.943785E-02
1.867231E-09,5.919370E-02
1.867622E-09,5.896176E-02
1.868012E-09,5.874203E-02
1.868403E-09,5.851009E-02
1.868794E-09,5.826594E-02
1.869184E-09,5.799738E-02
1.869575E-09,5.769219E-02
1.869966E-09,5.737480E-02
1.870356E-09,5.704520E-02
1.870747E-09,5.670339E-02
1.871137E-09,5.637379E-02
1.871528E-09,5.601978E-02
1.871919E-09,5.566576E-02
1.872309E-09,5.531175E-02
1.872700E-09,5.494553E-02
1.873091E-09,5.456710E-02
1.873481E-09,5.420088E-02
1.873872E-09,5.383465E-02
1.874262E-09,5.348064E-02
1.874653E-09,5.312662E-02
1.875044E-09,5.274819E-02
1.875434E-09,5.233314E-02
1.875825E-09,5.190588E-02
1.876216E-09,5.144200E-02
1.876606E-09,5.096591E-02
1.876997E-09,5.050203E-02
1.877387E-09,5.002594E-02
1.877778E-09,4.954985E-02
1.878169E-09,4.906156E-02
1.878559E-09,4.858547E-02
1.878950E-09,4.809717E-02
1.879341E-09,4.762108E-02
1.879731E-09,4.713279E-02
1.880122E-09,4.664449E-02
1.880512E-09,4.618061E-02
1.880903E-09,4.570452E-02
1.881294E-09,4.520402E-02
1.881684E-09,4.467910E-02
1.882075E-09,4.411756E-02
1.882466E-09,4.354381E-02
1.882856E-09,4.294565E-02
1.883247E-09,4.235969E-02
1.883637E-09,4.176153E-02
1.884028E-09,4.116337E-02
1.884419E-09,4.057741E-02
1.884809E-09,4.000366E-02
1.885200E-09,3.941771E-02
1.885591E-09,3.883175E-02
1.885981E-09,3.824580E-02
1.886372E-09,3.765984E-02
1.886762E-09,3.708609E-02
1.887153E-09,3.651235E-02
1.887544E-09,3.591418E-02
1.887934E-09,3.529161E-02
1.888325E-09,3.463241E-02
1.888716E-09,3.394879E-02
1.889106E-09,3.326518E-02
1.889497E-09,3.256935E-02
1.889887E-09,3.188574E-02
1.890278E-09,3.120213E-02
1.890669E-09,3.053072E-02
1.891059E-09,2.985931E-02
1.891450E-09,2.921232E-02
1.891841E-09,2.855312E-02
1.892231E-09,2.789392E-02
1.892622E-09,2.722251E-02
1.893012E-09,2.657552E-02
1.893403E-09,2.592853E-02
1.893794E-09,2.525712E-02
1.894184E-09,2.456130E-02
1.894575E-09,2.382885E-02
1.894966E-09,2.307199E-02
1.895356E-09,2.231514E-02
1.895747E-09,2.154607E-02
1.896137E-09,2.078921E-02
1.896528E-09,2.004456E-02
1.896919E-09,1.931211E-02
1.897309E-09,1.859188E-02
1.897700E-09,1.788385E-02
1.898091E-09,1.717582E-02
1.898481E-09,1.646779E-02
1.898872E-09,1.574755E-02
1.899262E-09,1.505173E-02
1.899653E-09,1.434370E-02
1.900044E-09,1.362346E-02
1.900434E-09,1.287881E-02
1.900825E-09,1.209754E-02
1.901216E-09,1.130406E-02
1.901606E-09,1.049837E-02
1.901997E-09,9.69268E-03
1.902387E-09,8.88699E-03
1.902778E-09,8.10572E-03
1.903169E-09,7.33665E-03
1.903559E-09,6.60421E-03
1.903950E-09,5.87176E-03
1.904341E-09,5.13932E-03
1.904731E-09,4.40687E-03
1.905122E-09,3.66222E-03
1.905512E-09,2.92978E-03
1.905903E-09,2.20954E-03
1.906294E-09,1.46489E-03
1.906684E-09,6.9582E-04
1.907075E-09,-9.766E-05
1.907466E-09,-9.0335E-04
1.907856E-09,-1.72124E-03
1.908247E-09,-2.53914E-03
1.908637E-09,-3.34483E-03
1.909028E-09,-4.13831E-03
1.909419E-09,-4.90738E-03
1.909809E-09,-5.63982E-03
1.910200E-09,-6.37227E-03
1.910591E-09,-7.09250E-03
1.910981E-09,-7.82495E-03
1.911372E-09,-8.55739E-03
1.911762E-09,-9.28983E-03
1.912153E-09,-1.001007E-02
1.912544E-09,-1.075472E-02
1.912934E-09,-1.151158E-02
1.913325E-09,-1.228065E-02
1.913716E-09,-1.307413E-02
1.914106E-09,-1.387982E-02
1.914497E-09,-1.467330E-02
1.914887E-09,-1.545457E-02
1.915278E-09,-1.622364E-02
1.915669E-09,-1.696829E-02
1.916059E-09,-1.767632E-02
1.916450E-09,-1.835994E-02
1.916841E-09,-1.905576E-02
1.917231E-09,-1.975158E-02
1.917622E-09,-2.045961E-02
1.918012E-09,-2.115543E-02
1.918403E-09,-2.185125E-02
1.918794E-09,-2.254708E-02
1.919184E-09,-2.326731E-02
1.919575E-09,-2.399976E-02
1.919966E-09,-2.474441E-02
1.920356E-09,-2.548906E-02
1.920747E-09,-2.623371E-02
1.921137E-09,-2.696616E-02
1.921528E-09,-2.768639E-02
1.921919E-09,-2.837001E-02
1.922309E-09,-2.901700E-02
1.922700E-09,-2.965179E-02
1.923091E-09,-3.028657E-02
1.923481E-09,-3.092136E-02
1.923872E-09,-3.156835E-02
1.924262E-09,-3.220313E-02
1.924653E-09,-3.283792E-02
1.925044E-09,-3.348491E-02
1.925434E-09,-3.413190E-02
1.925825E-09,-3.479110E-02
1.926216E-09,-3.546251E-02
1.926606E-09,-3.613392E-02
1.926997E-09,-3.679312E-02
1.927387E-09,-3.745232E-02
1.927778E-09,-3.807489E-02
1.928169E-09,-3.868526E-02
1.928559E-09,-3.924680E-02
1.928950E-09,-3.979614E-02
1.929341E-09,-4.034547E-02
1.929731E-09,-4.090701E-02
1.930122E-09,-4.146855E-02
1.930512E-09,-4.201789E-02
1.930903E-09,-4.257943E-02
1.931294E-09,-4.312876E-02
1.931684E-09,-4.369030E-02
1.932075E-09,-4.425184E-02
1.932466E-09,-4.481338E-02
1.932856E-09,-4.538713E-02
1.933247E-09,-4.593646E-02
1.933637E-09,-4.648580E-02
1.934028E-09,-4.702292E-02
1.934419E-09,-4.751122E-02
1.934809E-09,-4.797510E-02
1.935200E-09,-4.841457E-02
1.935591E-09,-4.886624E-02
1.935981E-09,-4.931791E-02
1.936372E-09,-4.976959E-02
1.936762E-09,-5.022126E-02
1.937153E-09,-5.067294E-02
1.937544E-09,-5.112461E-02
1.937934E-09,-5.156408E-02
1.938325E-09,-5.201575E-02
1.938716E-09,-5.245522E-02
1.939106E-09,-5.288248E-02
1.939497E-09,-5.332194E-02
1.939887E-09,-5.373699E-02
1.940278E-09,-5.413984E-02
1.940669E-09,-5.451827E-02
1.941059E-09,-5.484787E-02
1.941450E-09,-5.517747E-02
1.941841E-09,-5.549486E-02
1.942231E-09,-5.582446E-02
1.942622E-09,-5.615406E-02
1.943012E-09,-5.648366E-02
1.943403E-09,-5.681326E-02
1.943794E-09,-5.714286E-02
1.944184E-09,-5.746025E-02
1.944575E-09,-5.776544E-02
1.944966E-09,-5.805841E-02
1.945356E-09,-5.835139E-02
1.945747E-09,-5.864437E-02
1.946137E-09,-5.892514E-02
1.946528E-09,-5.918150E-02
1.946919E-09,-5.941344E-02
1.947309E-09,-5.962096E-02
1.947700E-09,-5.980407E-02
1.948091E-09,-5.999939E-02
1.948481E-09,-6.019471E-02
1.948872E-09,-6.039003E-02
1.949262E-09,-6.058535E-02
1.949653E-09,-6.078067E-02
1.950044E-09,-6.097598E-02
1.950434E-09,-6.114689E-02
1.950825E-09,-6.130558E-02
1.951216E-09,-6.145207E-02
1.951606E-09,-6.158635E-02
1.951997E-09,-6.172064E-02
1.952387E-09,-6.184271E-02
1.952778E-09,-6.195258E-02
1.953169E-09,-6.203803E-02
1.953559E-09,-6.209907E-02
1.953950E-09,-6.214790E-02
1.954341E-09,-6.219673E-02
1.954731E-09,-6.224555E-02
1.955122E-09,-6.229438E-02
1.955512E-09,-6.235542E-02
1.955903E-09,-6.241646E-02
1.956294E-09,-6.245308E-02
1.956684E-09,-6.247750E-02
1.957075E-09,-6.247750E-02
1.957466E-09,-6.246529E-02
1.957856E-09,-6.245308E-02
1.958247E-09,-6.242867E-02
1.958637E-09,-6.239204E-02
1.959028E-09,-6.234321E-02
1.959419E-09,-6.228218E-02
1.959809E-09,-6.219673E-02
1.960200E-09,-6.209907E-02
1.960591E-09,-6.200141E-02
1.960981E-09,-6.190375E-02
1.961372E-09,-6.181830E-02
1.961762E-09,-6.173284E-02
1.962153E-09,-6.164739E-02
1.962544E-09,-6.154973E-02
1.962934E-09,-6.141545E-02
1.963325E-09,-6.126896E-02
1.963716E-09,-6.109806E-02
1.964106E-09,-6.091495E-02
1.964497E-09,-6.073184E-02
1.964887E-09,-6.054873E-02
1.965278E-09,-6.034120E-02
1.965669E-09,-6.013367E-02
1.966059E-09,-5.990173E-02
1.966450E-09,-5.966979E-02
1.966841E-09,-5.943785E-02
1.967231E-09,-5.919370E-02
1.967622E-09,-5.896176E-02
1.968012E-09,-5.874203E-02
1.968403E-09,-5.851009E-02
1.968794E-09,-5.826594E-02
1.969184E-09,-5.799738E-02
1.969575E-09,-5.769219E-02
1.969966E-09,-5.737480E-02
1.970356E-09,-5.704520E-02
1.970747E-09,-5.670339E-02
1.971137E-09,-5.637379E-02
1.971528E-09,-5.601978E-02
1.971919E-09,-5.566576E-02
1.972309E-09,-5.531175E-02
1.972700E-09,-5.494553E-02
1.973091E-09,-5.456710E-02
1.973481E-09,-5.420088E-02
1.973872E-09,-5.383465E-02
1.974262E-09,-5.348064E-02
1.974653E-09,-5.312662E-02
1.975044E-09,-5.274819E-02
1.975434E-09,-5.233314E-02
1.975825E-09,-5.190588E-02
1.976216E-09,-5.144200E-02
1.976606E-09,-5.096591E-02
1.976997E-09,-5.050203E-02
1.977387E-09,-5.002594E-02
1.977778E-09,-4.954985E-02
1.978169E-09,-4.906156E-02
1.978559E-09,-4.858547E-02
1.978950E-09,-4.809717E-02
1.979341E-09,-4.762108E-02
1.979731E-09,-4.713279E-02
1.980122E-09,-4.664449E-02
1.980512E-09,-4.618061E-02
1.980903E-09,-4.570452E-02
1.981294E-09,-4.520402E-02
1.981684E-09,-4.467910E-02
1.982075E-09,-4.411756E-02
1.982466E-09,-4.354381E-02
1.982856E-09,-4.294565E-02
1.983247E-09,-4.235969E-02
1.983637E-09,-4.176153E-02
1.984028E-09,-4.116337E-02
1.984419E-09,-4.057741E-02
1.984809E-09,-4.000366E-02
1.985200E-09,-3.941771E-02
1.985591E-09,-3.883175E-02
1.985981E-09,-3.824580E-02
1.986372E-09,-3.765984E-02
1.986762E-09,-3.708609E-02
1.987153E-09,-3.651235E-02
1.987544E-09,-3.591418E-02
1.987934E-09,-3.529161E-02
1.988325E-09,-3.463241E-02
1.988716E-09,-3.394879E-02
1.989106E-09,-3.326518E-02
1.989497E-09,-3.256935E-02
1.989887E-09,-3.188574E-02
1.990278E-09,-3.120213E-02
1.990669E-09,-3.053072E-02
1.991059E-09,-2.985931E-02
1.991450E-09,-2.921232E-02
1.991841E-09,-2.855312E-02
1.992231E-09,-2.789392E-02
1.992622E-09,-2.722251E-02
1.993012E-09,-2.657552E-02
1.993403E-09,-2.592853E-02
1.993794E-09,-2.525712E-02
1.994184E-09,-2.456130E-02
1.994575E-09,-2.382885E-02
1.994966E-09,-2.307199E-02
1.995356E-09,-2.231514E-02
1.995747E-09,-2.154607E-02
1.996137E-09,-2.078921E-02
1.996528E-09,-2.004456E-02
1.996919E-09,-1.931211E-02
1.997309E-09,-1.859188E-02
1.997700E-09,-1.788385E-02
1.998091E-09,-1.717582E-02
1.998481E-09,-1.646779E-02
1.998872E-09,-1.574755E-02
1.999262E-09,-1.505173E-02
1.999653E-09,-1.434370E-02
2.000044E-09,-1.362346E-02
2.000434E-09,-1.287881E-02
2.000825E-09,-1.209754E-02
2.001216E-09,-1.130406E-02
2.001606E-09,-1.049837E-02
2.001997E-09,-9.69268E-03
2.002387E-09,-8.88699E-03
2.002778E-09,-8.10572E-03
2.003169E-09,-7.33665E-03
2.003559E-09,-6.60421E-03
2.003950E-09,-5.87176E-03
2.004341E-09,-5.13932E-03
2.004731E-09,-4.40687E-03
2.005122E-09,-3.66222E-03
2.005512E-09,-2.92978E-03
2.005903E-09,-2.20954E-03
2.006294E-09,-1.46489E-03
2.006684E-09,-6.9582E-04
2.007075E-09,9.766E-05
2.007466E-09,9.0335E-04
2.007856E-09,1.72124E-03
2.008247E-09,2.53914E-03
2.008637E-09,3.34483E-03
2.009028E-09,4.13831E-03
2.009419E-09,4.90738E-03
2.009809E-09,5.63982E-03
2.010200E-09,6.37227E-03
2.010591E-09,7.09250E-03
2.010981E-09,7.82495E-03
2.011372E-09,8.55739E-03
2.011762E-09,9.28983E-03
2.012153E-09,1.001007E-02
2.012544E-09,1.075472E-02
2.012934E-09,1.151158E-02
2.013325E-09,1.228065E-02
2.013716E-09,1.307413E-02
2.014106E-09,1.387982E-02
2.014497E-09,1.467330E-02
2.014887E-09,1.545457E-02
2.015278E-09,1.622364E-02
2.015669E-09,1.696829E-02
2.016059E-09,1.767632E-02
2.016450E-09,1.835994E-02
2.016841E-09,1.905576E-02
2.017231E-09,1.975158E-02
2.017622E-09,2.045961E-02
2.018012E-09,2.115543E-02
2.018403E-09,2.185125E-02
2.018794E-09,2.254708E-02
2.019184E-09,2.326731E-02
2.019575E-09,2.399976E-02
2.019966E-09,2.474441E-02
2.020356E-09,2.548906E-02
2.020747E-09,2.623371E-02
2.021137E-09,2.696616E-02
2.021528E-09,2.768639E-02
2.021919E-09,2.837001E-02
2.022309E-09,2.901700E-02
2.022700E-09,2.965179E-02
2.023091E-09,3.028657E-02
2.023481E-09,3.092136E-02
2.023872E-09,3.156835E-02
2.024262E-09,3.220313E-02
2.024653E-09,3.283792E-02
2.025044E-09,3.348491E-02
2.025434E-09,3.413190E-02
2.025825E-09,3.479110E-02
2.026216E-09,3.546251E-02
2.026606E-09,3.613392E-02
2.026997E-09,3.679312E-02
2.027387E-09,3.745232E-02
2.027778E-09,3.807489E-02
2.028169E-09,3.868526E-02
2.028559E-09,3.924680E-02
2.028950E-09,3.979614E-02
2.029341E-09,4.034547E-02
2.029731E-09,4.090701E-02
2.030122E-09,4.146855E-02
2.030512E-09,4.201789E-02
2.030903E-09,4.257943E-02
2.031294E-09,4.312876E-02
2.031684E-09,4.369030E-02
2.032075E-09,4.425184E-02
2.032466E-09,4.481338E-02
2.032856E-09,4.538713E-02
2.033247E-09,4.593646E-02
2.033637E-09,4.648580E-02
2.034028E-09,4.702292E-02
2.034419E-09,4.751122E-02
2.034809E-09,4.797510E-02
2.035200E-09,4.841457E-02
2.035591E-09,4.886624E-02
2.035981E-09,4.931791E-02
2.036372E-09,4.976959E-02
2.036762E-09,5.022126E-02
2.037153E-09,5.067294E-02
2.037544E-09,5.112461E-02
2.037934E-09,5.156408E-02
2.038325E-09,5.201575E-02
2.038716E-09,5.245522E-02
2.039106E-09,5.288248E-02
2.039497E-09,5.332194E-02
2.039887E-09,5.373699E-02
2.040278E-09,5.413984E-02
2.040669E-09,5.451827E-02
2.041059E-09,5.484787E-02
2.041450E-09,5.517747E-02
2.041841E-09,5.549486E-02
2.042231E-09,5.582446E-02
2.042622E-09,5.615406E-02
2.043012E-09,5.648366E-02
2.043403E-09,5.681326E-02
2.043794E-09,5.714286E-02
2.044184E-09,5.746025E-02
2.044575E-09,5.776544E-02
2.044966E-09,5.805841E-02
2.045356E-09,5.835139E-02
2.045747E-09,5.864437E-02
2.046137E-09,5.892514E-02
2.046528E-09,5.918150E-02
2.046919E-09,5.941344E-02
2.047309E-09,5.962096E-02
2.047700E-09,5.980407E-02
2.048091E-09,5.999939E-02
2.048481E-09,6.019471E-02
2.048872E-09,6.039003E-02
2.049262E-09,6.058535E-02
2.049653E-09,6.078067E-02
2.050044E-09,6.097598E-02
2.050434E-09,6.114689E-02
2.050825E-09,6.130558E-02
2.051216E-09,6.145207E-02
2.051606E-09,6.158635E-02
2.051997E-09,6.172064E-02
2.052387E-09,6.184271E-02
2.052778E-09,6.195258E-02
2.053169E-09,6.203803E-02
2.053559E-09,6.209907E-02
2.053950E-09,6.214790E-02
2.054341E-09,6.219673E-02
2.054731E-09,6.224555E-02
2.055122E-09,6.229438E-02
2.055512E-09,6.235542E-02
2.055903E-09,6.241646E-02
2.056294E-09,6.245308E-02
2.056684E-09,6.247750E-02
2.057075E-09,6.247750E-02
2.057466E-09,6.246529E-02
2.057856E-09,6.245308E-02
2.058247E-09,6.242867E-02
2.058637E-09,6.239204E-02
2.059028E-09,6.234321E-02
2.059419E-09,6.228218E-02
2.059809E-09,6.219673E-02
2.060200E-09,6.209907E-02
2.060591E-09,6.200141E-02
2.060981E-09,6.190375E-02
2.061372E-09,6.181830E-02
2.061762E-09,6.173284E-02
2.062153E-09,6.164739E-02
2.062544E-09,6.154973E-02
2.062934E-09,6.141545E-02
2.063325E-09,6.126896E-02
2.063716E-09,6.109806E-02
2.064106E-09,6.091495E-02
2.064497E-09,6.073184E-02
2.064887E-09,6.054873E-02
2.065278E-09,6.034120E-02
2.065669E-09,6.013367E-02
2.066059E-09,5.990173E-02
2.066450E-09,5.966979E-02
2.066841E-09,5.943785E-02
2.067231E-09,5.919370E-02
2.067622E-09,5.896176E-02
2.068012E-09,5.874203E-02
2.068403E-09,5.851009E-02
2.068794E-09,5.826594E-02
2.069184E-09,5.799738E-02
2.069575E-09,5.769219E-02
2.069966E-09,5.737480E-02
2.070356E-09,5.704520E-02
2.070747E-09,5.670339E-02
2.071137E-09,5.637379E-02
2.071528E-09,5.601978E-02
2.071919E-09,5.566576E-02
2.072309E-09,5.531175E-02
2.072700E-09,5.494553E-02
2.073091E-09,5.456710E-02
2.073481E-09,5.420088E-02
2.073872E-09,5.383465E-02
2.074262E-09,5.348064E-02
2.074653E-09,5.312662E-02
2.075044E-09,5.274819E-02
2.075434E-09,5.233314E-02
2.075825E-09,5.190588E-02
2.076216E-09,5.144200E-02
2.076606E-09,5.096591E-02
2.076997E-09,5.050203E-02
2.077387E-09,5.002594E-02
2.077778E-09,4.954985E-02
2.078169E-09,4.906156E-02
2.078559E-09,4.858547E-02
2.078950E-09,4.809717E-02
2.079341E-09,4.762108E-02
2.079731E-09,4.713279E-02
2.080122E-09,4.664449E-02
2.080512E-09,4.618061E-02
2.080903E-09,4.570452E-02
2.081294E-09,4.520402E-02
2.081684E-09,4.467910E-02
2.082075E-09,4.411756E-02
2.082466E-09,4.354381E-02
2.082856E-09,4.294565E-02
2.083247E-09,4.235969E-02
2.083637E-09,4.176153E-02
2.084028E-09,4.116337E-02
2.084419E-09,4.057741E-02
2.084809E-09,4.000366E-02
2.085200E-09,3.941771E-02
2.085591E-09,3.883175E-02
2.085981E-09,3.824580E-02
2.086372E-09,3.765984E-02
2.086762E-09,3.708609E-02
2.087153E-09,3.651235E-02
2.087544E-09,3.591418E-02
2.087934E-09,3.529161E-02
2.088325E-09,3.463241E-02
2.088716E-09,3.394879E-02
2.089106E-09,3.326518E-02
2.089497E-09,3.256935E-02
2.089887E-09,3.188574E-02
2.090278E-09,3.120213E-02
2.090669E-09,3.053072E-02
2.091059E-09,2.985931E-02
2.091450E-09,2.921232E-02
2.091841E-09,2.855312E-02
2.092231E-09,2.789392E-02
2.092622E-09,2.722251E-02
2.093012E-09,2.657552E-02
2.093403E-09,2.592853E-02
2.093794E-09,2.525712E-02
2.094184E-09,2.456130E-02
2.094575E-09,2.382885E-02
2.094966E-09,2.307199E-02
2.095356E-09,2.231514E-02
2.095747E-09,2.154607E-02
2.096137E-09,2.078921E-02
